datetime,open,high,low,close,volume
2026-02-09T12:00:00+00:00,277.92,277.92,271.59,274.45,61551
2026-02-10T12:00:00+00:00,274.45,275.23,272.8,273.57,54203
2026-02-11T12:00:00+00:00,273.57,280.06,273.57,275.41,76644
2026-02-12T12:00:00+00:00,275.41,275.44,260.04,261.35,99496
2026-02-13T12:00:00+00:00,261.35,261.9,255.32,255.57,66265
2026-02-17T12:00:00+00:00,255.57,266.12,255.26,263.67,139468
2026-02-18T12:00:00+00:00,263.67,266.7,262.29,264.2,85362
2026-02-19T12:00:00+00:00,264.2,264.35,259.91,260.44,89026
2026-02-20T12:00:00+00:00,260.44,264.64,258.03,264.55,91247
2026-02-23T12:00:00+00:00,264.55,269.31,263.04,266.35,76618
2026-02-24T12:00:00+00:00,266.35,274.74,266.35,272.08,79748
2026-02-25T12:00:00+00:00,272.08,274.81,270.9,274.12,42224
2026-02-26T12:00:00+00:00,274.12,275.89,270.64,272.87,64252
2026-02-27T12:00:00+00:00,272.87,272.87,262.76,264.13,65243
2026-03-02T12:00:00+00:00,262.07,266.39,260.04,264.66,72554
2026-03-03T12:00:00+00:00,264.66,265.36,260,263.71,108119
2026-03-04T12:00:00+00:00,263.71,265.8,261.26,262.28,103660
2026-03-05T12:00:00+00:00,262.28,262.28,257.1,260.09,149082
2026-03-06T12:00:00+00:00,260.09,260.09,254.27,257.31,155250
2026-03-09T12:00:00+00:00,257.31,260.98,253.56,259.81,143397
2026-03-10T12:00:00+00:00,259.81,262.35,256.67,260.65,137731
2026-03-11T12:00:00+00:00,260.92,261.99,259.41,260.75,87097
2026-03-12T12:00:00+00:00,260.75,260.75,254.06,255.62,88050
2026-03-13T12:00:00+00:00,255.62,256.19,249.65,249.95,81635
2026-03-16T12:00:00+00:00,249.95,253.75,249.76,252.69,71568
2026-03-17T12:00:00+00:00,252.69,255.01,251.88,254.06,72620
2026-03-18T12:00:00+00:00,254.06,254.8,248.88,249.66,80104
2026-03-19T12:00:00+00:00,249.66,251.68,247.17,248.67,94931
2026-03-20T12:00:00+00:00,248.67,249.09,245.88,248.05,108279
2026-03-23T12:00:00+00:00,248.05,254.32,248.05,251.34,108350
2026-03-24T12:00:00+00:00,251.34,254.71,249.43,251.66,97964
2026-03-25T12:00:00+00:00,251.66,254.81,251.47,252.59,114889
2026-03-26T12:00:00+00:00,252.59,256.86,250.38,252.86,86538
2026-03-27T12:00:00+00:00,252.86,255.34,247.96,248.55,86041
2026-03-30T12:00:00+00:00,247.51,250.44,245.39,246.64,108246
2026-03-31T12:00:00+00:00,246.64,255.36,246.64,253.66,107823
2026-04-01T12:00:00+00:00,253.66,256.02,253.19,255.57,70557
2026-04-02T12:00:00+00:00,255.57,256.02,250.52,255.74,79343
2026-04-06T12:00:00+00:00,255.74,262.03,255.74,258.81,65728
2026-04-07T12:00:00+00:00,258.81,258.81,245.57,253.44,83299
2026-04-08T12:00:00+00:00,253.44,259.62,253.44,258.93,71094
2026-04-09T12:00:00+00:00,258.93,260.91,255.96,260.27,52960
2026-04-10T12:00:00+00:00,260.27,262.03,258.9,260.33,44715
2026-04-13T12:00:00+00:00,260.33,260.33,256.53,259.08,58701
2026-04-14T12:00:00+00:00,259.08,261.78,257.06,258.77,45702
2026-04-15T12:00:00+00:00,258.77,266.43,257.64,266.28,64645
2026-04-16T12:00:00+00:00,266.28,266.91,261.14,263.24,76250
2026-04-17T12:00:00+00:00,263.24,272.18,263.24,270.05,65271
2026-04-20T12:00:00+00:00,270.05,274.15,270.05,272.82,57879
2026-04-21T12:00:00+00:00,272.82,272.82,265.26,266.01,57873
2026-04-22T12:00:00+00:00,266.01,273.62,266.01,273.05,60023
2026-04-23T12:00:00+00:00,273.05,275.62,271.49,273.3,71261
2026-04-24T12:00:00+00:00,273.3,273.3,269.53,270.89,56168
2026-04-27T12:00:00+00:00,270.89,270.89,264.95,267.51,61872
2026-04-28T12:00:00+00:00,267.51,272.86,267.51,270.63,74683
2026-04-29T12:00:00+00:00,270.63,270.9,266.89,270.14,62991
2026-04-30T12:00:00+00:00,270.14,275.8,268.01,271.41,84308
2026-05-01T12:00:00+00:00,271.41,287.05,271.41,279.95,71901
2026-05-04T12:00:00+00:00,279.95,280.36,274.74,276.78,55012
2026-05-05T12:00:00+00:00,276.78,284.39,276.4,284.07,50645
2026-05-06T12:00:00+00:00,284.07,287.77,280.94,287.41,53209
2026-05-07T12:00:00+00:00,287.41,291.97,285.66,287.38,58394
2026-05-08T12:00:00+00:00,287.38,294.64,287.38,293.02,48169
2026-05-11T12:00:00+00:00,293.02,293.73,290.1,292.71,44124
2026-05-12T12:00:00+00:00,292.71,295.1,292.44,294.82,53432
2026-05-13T12:00:00+00:00,294.82,300.79,293.2,298.83,51677
2026-05-14T12:00:00+00:00,298.83,300.14,295.27,298.04,47777
2026-05-15T12:00:00+00:00,298.04,303.09,296.39,300.13,54831
2026-05-18T12:00:00+00:00,300.13,300.41,294.78,297.8,95313
2026-05-19T12:00:00+00:00,297.8,300.33,296.08,298.97,68431
2026-05-20T12:00:00+00:00,298.97,302.69,297.91,302.1,69470
2026-05-21T12:00:00+00:00,302.1,305.41,300.13,304.98,70365
2026-05-22T12:00:00+00:00,304.98,311.26,304.98,308.84,77097
2026-05-26T12:00:00+00:00,308.84,311.71,307.48,308.21,61254
2026-05-27T12:00:00+00:00,308.21,313.12,308.16,310.88,61672
2026-05-28T12:00:00+00:00,310.88,312.58,309.3,312.39,64480
2026-05-29T12:00:00+00:00,312.39,314.85,309.39,311.93,75868
2026-06-01T12:00:00+00:00,311.93,311.93,304.91,306.21,75097
2026-06-02T12:00:00+00:00,306.21,315.32,306.21,315.14,68155
2026-06-03T12:00:00+00:00,315.14,316.79,308.71,310.29,58519
2026-06-04T12:00:00+00:00,310.29,313.08,309.52,310.96,66007
2026-06-05T12:00:00+00:00,310.96,314.35,307,307.28,71577
2026-06-08T12:00:00+00:00,307.28,317.18,300.98,301.45,111361
2026-06-09T12:00:00+00:00,301.45,301.45,287.65,290.32,143126
2026-06-10T12:00:00+00:00,290.32,294.61,287.23,291.32,144601
2026-06-11T12:00:00+00:00,291.32,296.85,289.46,295.3,110862
2026-06-12T12:00:00+00:00,295.3,296.91,289.5,290.96,92864
2026-06-15T12:00:00+00:00,290.96,297.65,290.96,296.34,59813
2026-06-16T12:00:00+00:00,296.34,300.33,293.83,299.2,73745
2026-06-17T12:00:00+00:00,299.2,301.75,294.21,295.74,76550
2026-06-18T12:00:00+00:00,295.74,300.44,295.48,297.7,66830
2026-06-22T12:00:00+00:00,297.7,302.3,296.65,296.86,62261
2026-06-23T12:00:00+00:00,296.86,301.51,294.04,294.14,99752
2026-06-24T12:00:00+00:00,294.14,299.57,292.79,293.17,67657
2026-06-25T12:00:00+00:00,293.17,293.17,273.63,275.06,175888
2026-06-26T12:00:00+00:00,275.06,285.8,274.08,281.41,88531
2026-06-29T12:00:00+00:00,281.41,288.07,279.73,281.67,88324
2026-06-30T12:00:00+00:00,281.67,289.78,280.47,288.98,55604
2026-07-01T12:00:00+00:00,288.98,296.44,288.98,294.05,73649
2026-07-02T12:00:00+00:00,294.05,309.28,293.44,308.18,97263
2026-07-06T12:00:00+00:00,308.18,314.06,306.86,312.62,65457
